Order_ID,Distance_km,Weather,Traffic_Level,Time_of_Day,Vehicle_Type,Preparation_Time_min,Courier_Experience_yrs,Delivery_Time_min
0.8737093714943839,1.365438326298075,-0.8825281898363014,1.0362213547118329,-1.263934432878378,-0.9050501286951583,1.6536064546431544,-0.21597905381081625,1.2638590840115256
0.6239237765217707,0.2611159668147705,1.997517184920859,-0.30952066439444353,1.8188324765810804,-0.9050501286951583,-1.0038326278549068,-0.5603647888166736,-0.19642066436925384
0.36373044842529867,1.0418789088698457,0.5574944975422789,-0.30952066439444353,0.791243506761261,-0.9050501286951583,0.5346847356966022,1.161563886212613,0.39681798341043784
-0.7498969958276016,-1.5958337332081112,-0.8825281898363014,1.0362213547118329,0.791243506761261,1.4071217329348082,-1.563293487328183,-0.904750523822531,-1.8392353812976308
0.35332271530143977,0.02723877921719163,-0.8825281898363014,1.0362213547118329,1.8188324765810804,0.251035802119825,0.9542803803015593,0.12840668119504106,-0.37895563291685125
1.0610485677238437,-1.272274315779882,-0.8825281898363014,1.0362213547118329,0.791243506761261,-0.9050501286951583,0.9542803803015593,1.161563886212613,1.67456276324362
-1.7490393757180542,0.8097601963669854,-0.8825281898363014,-1.6552626835007198,0.791243506761261,1.4071217329348082,-0.8639674129865879,0.4727924162008984,0.4424517255473372
-1.4055841826307112,0.4826838287493188,1.997517184920859,1.0362213547118329,-0.23634546305855844,-0.9050501286951583,-0.8639674129865879,0.4727924162008984,-0.05951943795855576
0.956971236485255,-0.8361724922896596,-0.8825281898363014,-1.6552626835007198,0.791243506761261,1.4071217329348082,-0.024776123776673764,0.4727924162008984,-0.8809267964227442
-0.4792959346072707,-1.0278462776139912,-0.8825281898363014,-0.30952066439444353,0.791243506761261,-0.9050501286951583,0.5346847356966022,1.5059496212184704,-1.0634617649703417
0.19373747406893693,-1.2318293886013532,1.2775058412315692,-0.30952066439444353,0.791243506761261,0.251035802119825,-1.1436978427232258,0.12840668119504106,-1.382897959928637
-1.1870217870296746,-1.3900921471260306,-0.8825281898363014,1.0362213547118329,0.791243506761261,1.4071217329348082,-1.563293487328183,-0.5603647888166736,-1.747967897023832
0.10353712032882663,1.2142094681522722,-0.8825281898363014,1.0362213547118329,0.791243506761261,-0.9050501286951583,0.39481952082828325,0.4727924162008984,0.7162541783687334
0.27006085031056876,0.4721329781810069,1.997517184920859,1.0362213547118329,-1.263934432878378,1.4071217329348082,0.11508909109164525,0.8171781512067557,0.16864927272594105
-1.6831237326002813,-1.2212785380330413,-0.8825281898363014,1.0362213547118329,-1.263934432878378,-0.9050501286951583,0.25495430595996427,1.5059496212184704,-1.1547292492441403
-1.7351623982195759,-1.5008760780933046,0.5574944975422789,1.0362213547118329,1.8188324765810804,-0.9050501286951583,0.9542803803015593,0.12840668119504106,-0.8809267964227442
-0.1705331852661239,-0.09233752722367569,0.5574944975422789,1.0362213547118329,-0.23634546305855844,-0.9050501286951583,-0.4443717683816308,0.4727924162008984,-0.2420544065061532
-0.16359469651688466,-1.2916175418217868,0.5574944975422789,1.0362213547118329,-0.23634546305855844,1.4071217329348082,-1.0038326278549068,-1.2491362588283883,-1.2916304756548385
-1.6449620444794655,-1.476257426767244,-0.8825281898363014,1.0362213547118329,-0.23634546305855844,-0.9050501286951583,-0.4443717683816308,1.5059496212184704,-1.611066670613134
1.3177726514456962,0.5389550317803153,-0.8825281898363014,1.0362213547118329,1.8188324765810804,-0.9050501286951583,0.39481952082828325,1.161563886212613,0.5793529519580353
0.7592243071319361,1.1878323417314929,-0.8825281898363014,-0.30952066439444353,1.8188324765810804,-0.9050501286951583,0.8144151654332403,0.12840668119504106,0.9444228890532301
-1.017028812673313,-0.9311301474044661,1.2775058412315692,-1.6552626835007198,-0.23634546305855844,-0.9050501286951583,-0.16464133864499278,0.8171781512067557,-0.1507869222323545
-1.2910991182682634,1.5342519353910644,0.5574944975422789,1.0362213547118329,0.791243506761261,1.4071217329348082,0.6745499505649213,-1.2491362588283883,0.7618879205056327
-0.3995033139910193,-0.2840113125480072,-0.8825281898363014,-0.30952066439444353,-0.23634546305855844,1.4071217329348082,1.5137412397748353,1.161563886212613,-0.5158568593275493
1.4045037608111868,-0.7799012892586632,-0.16251684614701123,-0.30952066439444353,0.791243506761261,1.4071217329348082,-1.423428272459864,-0.904750523822531,-1.2459967335179392
-0.7984664170722764,1.0383619586804085,-0.8825281898363014,1.0362213547118329,-0.23634546305855844,-0.9050501286951583,-0.16464133864499278,0.12840668119504106,0.3055504991366391
-0.37868784774330155,-0.22774010951701104,-0.8825281898363014,-0.30952066439444353,-0.23634546305855844,-0.9050501286951583,0.25495430595996427,-0.5603647888166736,-0.10515318009545511
0.41229986966997345,-0.4352401706938101,0.5574944975422789,-1.6552626835007198,0.791243506761261,1.4071217329348082,-0.16464133864499278,-0.5603647888166736,0.03174804631524296
-1.2008987645281533,-0.4387571208832475,-0.16251684614701123,1.0362213547118329,-1.263934432878378,1.4071217329348082,0.6745499505649213,1.161563886212613,0.07738178845214232
0.4955617346608445,0.009654028270005314,1.2775058412315692,1.0362213547118329,1.8188324765810804,-0.9050501286951583,0.11508909109164525,-1.2491362588283883,0.48808546768423655
0.6794316865156848,-0.5460241016610844,-0.8825281898363014,-0.30952066439444353,-1.263934432878378,1.4071217329348082,1.2340108100381972,0.12840668119504106,-0.28768814864305253
1.6334738895360823,-1.523736254324647,-0.8825281898363014,-0.30952066439444353,-1.263934432878378,-0.9050501286951583,-1.0038326278549068,-1.2491362588283883,-1.8392353812976308
1.5640890020436897,-1.5378040550823961,-0.8825281898363014,-1.6552626835007198,-1.263934432878378,1.4071217329348082,0.9542803803015593,-0.904750523822531,-0.7896593121489455
0.6724931977664454,0.12747185961615404,1.997517184920859,1.0362213547118329,-0.23634546305855844,-0.9050501286951583,-1.423428272459864,-1.5935219938342455,0.03174804631524296
0.009867522214096695,0.7886584952303619,1.2775058412315692,-1.6552626835007198,0.791243506761261,0.251035802119825,0.25495430595996427,-0.5603647888166736,1.7201965053805193
1.0992102558446597,-0.3350070902948479,1.2775058412315692,-0.30952066439444353,-1.263934432878378,-0.9050501286951583,-0.3045065535133118,-1.2491362588283883,-0.013885695821656397
0.13129107532578366,0.419378725339448,1.997517184920859,-0.30952066439444353,-0.23634546305855844,-0.9050501286951583,-0.5842369832499498,1.161563886212613,-0.28768814864305253
-0.8782590376885279,-0.6128461552603927,-0.8825281898363014,-1.6552626835007198,0.791243506761261,1.4071217329348082,-1.0038326278549068,0.12840668119504106,-0.607124343601348
-0.867851304564669,1.5113917591597223,-0.8825281898363014,1.0362213547118329,-0.23634546305855844,0.251035802119825,-0.3045065535133118,-0.904750523822531,1.0356903733270288
0.7245318633857399,1.4885315829283796,1.997517184920859,-0.30952066439444353,-1.263934432878378,-0.9050501286951583,-0.8639674129865879,0.12840668119504106,1.2638590840115256
-0.2052256290123202,0.8836161503451682,-0.16251684614701123,-0.30952066439444353,-0.23634546305855844,1.4071217329348082,-1.563293487328183,-0.21597905381081625,-0.19642066436925384
0.4088306252953538,0.4211372004341666,-0.8825281898363014,-0.30952066439444353,0.791243506761261,0.251035802119825,0.6745499505649213,1.161563886212613,-0.37895563291685125
0.10700636470344625,-0.8519987681421273,0.5574944975422789,-0.30952066439444353,-1.263934432878378,1.4071217329348082,1.3738760249065163,-0.904750523822531,-0.4245893750537506
0.4192383584192127,0.8642729243032632,0.5574944975422789,1.0362213547118329,-0.23634546305855844,1.4071217329348082,1.2340108100381972,-1.2491362588283883,1.67456276324362
0.9500327477360156,0.6796330393578062,-0.8825281898363014,-0.30952066439444353,-1.263934432878378,-0.9050501286951583,-0.024776123776673764,-0.904750523822531,0.3511842412735385
-0.7360200183291231,-1.2634819403062885,-0.16251684614701123,1.0362213547118329,1.8188324765810804,-0.9050501286951583,-0.8639674129865879,-0.904750523822531,-1.382897959928637
0.24924538406285096,-0.011447672866618517,0.5574944975422789,-0.30952066439444353,-0.23634546305855844,0.251035802119825,-1.2835630575915449,-0.21597905381081625,-0.3333218907799519
-1.2078372532773924,-0.8854097949417815,-0.16251684614701123,1.0362213547118329,-0.23634546305855844,0.251035802119825,1.0941455951698782,-1.2491362588283883,0.12301553058904167
0.0861908984557285,1.7276841958101141,0.5574944975422789,-1.6552626835007198,-0.23634546305855844,-0.9050501286951583,-0.024776123776673764,-1.2491362588283883,2.4959701217078085
1.643881622659941,-0.553058002039959,-0.8825281898363014,1.0362213547118329,-0.23634546305855844,0.251035802119825,0.8144151654332403,-0.904750523822531,-0.19642066436925384
1.4287884714335242,0.9187856522395411,-0.8825281898363014,1.0362213547118329,-0.23634546305855844,1.4071217329348082,0.9542803803015593,0.12840668119504106,1.446394052559123
-1.1939602757789138,0.4721329781810069,-0.8825281898363014,-0.30952066439444353,-1.263934432878378,1.4071217329348082,-1.7031587021965018,0.12840668119504106,-0.1507869222323545
-1.4159919157545702,-1.611660009060579,1.2775058412315692,1.0362213547118329,0.791243506761261,-0.9050501286951583,1.0941455951698782,-0.21597905381081625,-0.607124343601348
-0.95111316955554,0.2787007177619568,-0.8825281898363014,-1.6552626835007198,0.791243506761261,-0.9050501286951583,-1.1436978427232258,-0.904750523822531,-0.10515318009545511
1.2241030533309663,-1.4744989516725253,1.2775058412315692,-0.30952066439444353,-0.23634546305855844,0.251035802119825,0.39481952082828325,0.4727924162008984,-1.0178280228334422
-1.2043680089027728,0.7974508707039548,-0.8825281898363014,1.0362213547118329,0.791243506761261,1.4071217329348082,-1.563293487328183,-0.904750523822531,0.03174804631524296
0.6273930208963904,-0.7394563620801345,-0.8825281898363014,1.0362213547118329,-1.263934432878378,-0.9050501286951583,0.6745499505649213,0.8171781512067557,-0.5614906014644487
-0.39256482524178005,0.9627475296075071,0.5574944975422789,-0.30952066439444353,0.791243506761261,-0.9050501286951583,0.39481952082828325,-0.21597905381081625,3.81934864367789
1.206756831457868,-0.9961937259090556,1.997517184920859,-0.30952066439444353,-0.23634546305855844,1.4071217329348082,0.39481952082828325,0.4727924162008984,-1.1547292492441403
1.3455266064426532,0.5917092846218742,0.5574944975422789,-0.30952066439444353,-0.23634546305855844,-0.9050501286951583,1.5137412397748353,1.161563886212613,0.9444228890532301
-0.2919567383778109,-1.3865751969365934,-0.8825281898363014,1.0362213547118329,-0.23634546305855844,1.4071217329348082,1.3738760249065163,1.5059496212184704,-0.8352930542858449
1.4183807383096654,-0.20487993328566861,1.2775058412315692,1.0362213547118329,-1.263934432878378,0.251035802119825,1.6536064546431544,-0.5603647888166736,0.9444228890532301
-1.3257915620144598,-0.9188208217414355,0.5574944975422789,-1.6552626835007198,-0.23634546305855844,1.4071217329348082,1.5137412397748353,-0.21597905381081625,0.25991675699973976
-1.1627370764073373,-1.6433125607655144,1.997517184920859,-0.30952066439444353,0.791243506761261,0.251035802119825,0.11508909109164525,1.5059496212184704,-1.5654329284762345
1.477357892678199,1.6766884180632737,0.5574944975422789,-0.30952066439444353,-0.23634546305855844,0.251035802119825,-0.16464133864499278,0.4727924162008984,0.39681798341043784
0.7384088408842184,0.8062432461775482,-0.8825281898363014,-0.30952066439444353,0.791243506761261,0.251035802119825,-1.0038326278549068,0.8171781512067557,0.2142830148628404
-1.4194611601291898,-0.23301553480116685,-0.8825281898363014,1.0362213547118329,0.791243506761261,-0.9050501286951583,1.2340108100381972,-1.5935219938342455,-0.013885695821656397
-1.1315138770357607,-0.5301978258086166,1.997517184920859,-0.30952066439444353,0.791243506761261,-0.9050501286951583,-0.3045065535133118,-0.5603647888166736,-0.6983918278751468
-0.2711412721300931,-0.49678679900896255,0.5574944975422789,-0.30952066439444353,-0.23634546305855844,-0.9050501286951583,0.6745499505649213,1.161563886212613,-0.47022311719064996
1.078394789596942,-0.33149014010541067,1.2775058412315692,-0.30952066439444353,-0.23634546305855844,0.251035802119825,1.6536064546431544,0.8171781512067557,0.03174804631524296
0.4747462684131267,-0.5759181782713013,0.5574944975422789,1.0362213547118329,-1.263934432878378,-0.9050501286951583,-0.8639674129865879,0.4727924162008984,-0.6527580857382475
-0.11849451964682951,-1.5518718558401452,-0.16251684614701123,-1.6552626835007198,-0.23634546305855844,-0.9050501286951583,-1.1436978427232258,0.12840668119504106,-1.2459967335179392
-0.49317291210574926,1.5289765101069082,1.2775058412315692,1.0362213547118329,1.8188324765810804,-0.9050501286951583,0.11508909109164525,-1.2491362588283883,1.446394052559123
-0.5868425102204792,0.7130440661574605,0.5574944975422789,1.0362213547118329,-0.23634546305855844,0.251035802119825,1.0941455951698782,1.161563886212613,1.2182253418746263
-1.3535455170114168,1.055946709627595,-0.8825281898363014,1.0362213547118329,-0.23634546305855844,0.251035802119825,-1.0038326278549068,-0.904750523822531,2.6785050902554057
0.9881944358568315,0.31035326946689223,1.2775058412315692,-1.6552626835007198,0.791243506761261,0.251035802119825,-1.423428272459864,-1.2491362588283883,0.8075216626425321
-1.1766140539058159,-1.0594988293189267,0.5574944975422789,-0.30952066439444353,0.791243506761261,-0.9050501286951583,0.8144151654332403,-0.904750523822531,-0.7440255700120462
-0.9094822370601044,-1.6468295109549516,1.2775058412315692,-1.6552626835007198,-0.23634546305855844,-0.9050501286951583,-0.4443717683816308,1.5059496212184704,-0.9721942806965429
1.0541100789746045,1.6766884180632737,0.5574944975422789,-0.30952066439444353,-0.23634546305855844,-0.9050501286951583,-1.0038326278549068,-0.904750523822531,0.12301553058904167
1.5675582464183093,-1.1298378331076722,0.5574944975422789,-0.30952066439444353,0.791243506761261,-0.9050501286951583,0.25495430595996427,0.4727924162008984,-0.9721942806965429
-0.5590885552235222,0.41234482496057323,-0.8825281898363014,1.0362213547118329,-0.23634546305855844,-0.9050501286951583,0.11508909109164525,0.12840668119504106,0.2142830148628404
-0.3613416258702034,0.032514204501347434,-0.8825281898363014,1.0362213547118329,1.8188324765810804,-0.9050501286951583,-1.423428272459864,1.5059496212184704,-0.4245893750537506
1.394096027687328,-0.8097953658688801,-0.8825281898363014,-0.30952066439444353,-1.263934432878378,1.4071217329348082,0.25495430595996427,0.12840668119504106,-1.2003629913810396
-1.4437458707515272,-1.2898590667270682,1.997517184920859,1.0362213547118329,-1.263934432878378,1.4071217329348082,-0.4443717683816308,0.4727924162008984,-1.3372642177917378
1.577965979542168,0.3683829475926073,-0.8825281898363014,-0.30952066439444353,-1.263934432878378,-0.9050501286951583,0.39481952082828325,-0.904750523822531,0.39681798341043784
-0.0005402109097621867,1.4234680044237904,0.5574944975422789,-1.6552626835007198,1.8188324765810804,1.4071217329348082,1.5137412397748353,0.8171781512067557,1.6289290211067204
-0.5243961114773259,0.5037855298859424,-0.16251684614701123,-0.30952066439444353,0.791243506761261,1.4071217329348082,-1.1436978427232258,-1.2491362588283883,-0.3333218907799519
-0.8539743270661905,0.408827874771136,-0.8825281898363014,1.0362213547118329,0.791243506761261,-0.9050501286951583,1.0941455951698782,-0.21597905381081625,0.8987891469163308
-1.062128989543368,0.5020270547912238,1.2775058412315692,-1.6552626835007198,-1.263934432878378,0.251035802119825,-1.563293487328183,1.5059496212184704,0.3511842412735385
0.3810766702983968,-1.490325227524993,1.997517184920859,1.0362213547118329,-1.263934432878378,0.251035802119825,-0.8639674129865879,0.8171781512067557,-1.7023341548869326
-0.7811201951991783,-0.5407486763769285,1.2775058412315692,-0.30952066439444353,0.791243506761261,1.4071217329348082,-0.5842369832499498,1.161563886212613,-0.9265605385596436
0.013336766588716322,0.40355244948698027,-0.16251684614701123,-0.30952066439444353,-1.263934432878378,-0.9050501286951583,-1.0038326278549068,-1.2491362588283883,0.2142830148628404
-1.034375034546411,-1.6819990128493245,-0.8825281898363014,-0.30952066439444353,-1.263934432878378,-0.9050501286951583,1.2340108100381972,-0.5603647888166736,-1.2459967335179392
0.3463842265522005,-0.9926767757196184,-0.8825281898363014,-0.30952066439444353,-0.23634546305855844,0.251035802119825,-0.024776123776673764,-1.5935219938342455,0.6249866940949347
0.9604404808598745,-0.5143715499561489,0.5574944975422789,1.0362213547118329,-0.23634546305855844,-0.9050501286951583,1.5137412397748353,0.4727924162008984,0.3511842412735385
-0.14624847464378654,1.599315513895654,1.997517184920859,1.0362213547118329,0.791243506761261,1.4071217329348082,0.5346847356966022,0.4727924162008984,0.4424517255473372
-1.6727159994764225,-0.13629940459164164,1.997517184920859,1.0362213547118329,0.791243506761261,1.4071217329348082,0.5346847356966022,1.5059496212184704,-0.3333218907799519
0.7175933746365006,-0.2875282627374447,-0.8825281898363014,-0.30952066439444353,-0.23634546305855844,1.4071217329348082,-1.2835630575915449,-0.904750523822531,-0.7440255700120462
0.06884467658263035,-0.2769774121691328,-0.8825281898363014,-0.30952066439444353,1.8188324765810804,1.4071217329348082,-0.024776123776673764,1.161563886212613,-0.9721942806965429
0.6551469758933474,0.3947600740133869,-0.8825281898363014,1.0362213547118329,0.791243506761261,0.251035802119825,-1.0038326278549068,-1.2491362588283883,-0.28768814864305253
1.300426429572598,0.6040186102849048,-0.16251684614701123,-1.6552626835007198,-0.23634546305855844,-0.9050501286951583,-1.1436978427232258,0.8171781512067557,0.16864927272594105
-0.26420278338085385,-1.2089692123700109,-0.8825281898363014,1.0362213547118329,-1.263934432878378,1.4071217329348082,-0.024776123776673764,-0.21597905381081625,-1.1547292492441403
0.7071856415126417,0.9064763265765106,-0.8825281898363014,1.0362213547118329,0.791243506761261,-0.9050501286951583,-0.024776123776673764,0.4727924162008984,1.0356903733270288
0.9361557702375372,-0.9135453964572797,0.5574944975422789,-0.30952066439444353,-0.23634546305855844,-0.9050501286951583,-0.024776123776673764,1.5059496212184704,-1.0634617649703417
0.5718851109024763,1.3759891768663866,-0.16251684614701123,-0.30952066439444353,0.791243506761261,0.251035802119825,-0.8639674129865879,-0.904750523822531,1.2182253418746263
0.7731012846304147,-1.1386302085812654,0.5574944975422789,1.0362213547118329,-1.263934432878378,-0.9050501286951583,-1.2835630575915449,1.161563886212613,-1.382897959928637
0.9084018152405802,-0.5266808756191794,-0.8825281898363014,1.0362213547118329,0.791243506761261,1.4071217329348082,-1.423428272459864,1.5059496212184704,-1.2916304756548385
-1.575577156987073,1.5219426097280337,1.997517184920859,-0.30952066439444353,0.791243506761261,0.251035802119825,-1.7031587021965018,-0.5603647888166736,0.8987891469163308
1.0194176352284081,0.7253533918204906,1.997517184920859,1.0362213547118329,0.791243506761261,-0.9050501286951583,-0.4443717683816308,0.8171781512067557,0.9444228890532301
1.5536812689198307,-0.2629096114113837,1.997517184920859,-1.6552626835007198,0.791243506761261,-0.9050501286951583,0.39481952082828325,-0.21597905381081625,-0.10515318009545511
0.11394485345268551,-1.2564480399274143,0.5574944975422789,1.0362213547118329,0.791243506761261,-0.9050501286951583,0.8144151654332403,-1.2491362588283883,-0.5158568593275493
-0.4237880246133567,0.8203110469352973,0.5574944975422789,-0.30952066439444353,0.791243506761261,0.251035802119825,0.25495430595996427,-0.21597905381081625,3.134842511624399
0.9673789696091137,1.414675628950197,-0.16251684614701123,-0.30952066439444353,0.791243506761261,-0.9050501286951583,-1.7031587021965018,-1.2491362588283883,0.5793529519580353
1.140841188340095,-0.2629096114113837,0.5574944975422789,-1.6552626835007198,-1.263934432878378,-0.9050501286951583,-0.7241021981182688,0.8171781512067557,2.1309001846126137
0.2041452071927958,0.32266259512992274,-0.8825281898363014,-0.30952066439444353,-0.23634546305855844,0.251035802119825,1.0941455951698782,-1.5935219938342455,0.8075216626425321
0.7002471527634025,-0.8256216417213479,0.5574944975422789,-0.30952066439444353,0.791243506761261,0.251035802119825,0.5346847356966022,0.4727924162008984,-0.8809267964227442
-0.9615209026793989,0.4650990778021325,-0.8825281898363014,-0.30952066439444353,0.791243506761261,-0.9050501286951583,-0.7241021981182688,-0.904750523822531,-0.28768814864305253
-1.7525086200926738,1.5606290618118437,0.5574944975422789,-0.30952066439444353,-0.23634546305855844,0.251035802119825,-0.7241021981182688,0.4727924162008984,0.12301553058904167
0.8806478602436231,-1.179075135759794,-0.8825281898363014,-0.30952066439444353,0.791243506761261,-0.9050501286951583,0.9542803803015593,0.4727924162008984,-0.9265605385596436
0.6655547090172063,-1.170282760286201,1.997517184920859,1.0362213547118329,1.8188324765810804,-0.9050501286951583,0.6745499505649213,-0.904750523822531,-0.607124343601348
-1.4784383144977233,1.2599298206149565,1.2775058412315692,-0.30952066439444353,-0.23634546305855844,1.4071217329348082,-0.7241021981182688,-0.5603647888166736,0.9900566311901295
-1.7004699544733795,-0.6568080326283586,-0.8825281898363014,-0.30952066439444353,-0.23634546305855844,0.251035802119825,-1.1436978427232258,0.8171781512067557,-1.4285317020655366
1.151248921463954,0.2910100434249873,1.997517184920859,1.0362213547118329,1.8188324765810804,-0.9050501286951583,0.9542803803015593,0.8171781512067557,0.8987891469163308
-1.3674224945098954,1.4885315829283796,-0.8825281898363014,-0.30952066439444353,-0.23634546305855844,-0.9050501286951583,1.2340108100381972,1.161563886212613,0.8075216626425321
-0.02135567715747995,0.6937008401155552,0.5574944975422789,-1.6552626835007198,0.791243506761261,1.4071217329348082,0.9542803803015593,-0.5603647888166736,1.6289290211067204
-0.4203187802387371,1.055946709627595,-0.8825281898363014,1.0362213547118329,-0.23634546305855844,1.4071217329348082,-0.7241021981182688,-0.904750523822531,0.9444228890532301
0.8494246608720465,1.5237010848227521,-0.8825281898363014,1.0362213547118329,1.8188324765810804,-0.9050501286951583,-1.2835630575915449,-1.5935219938342455,0.48808546768423655
-0.43766500211183523,-1.2951344920112242,-0.8825281898363014,-1.6552626835007198,-1.263934432878378,-0.9050501286951583,1.5137412397748353,-1.2491362588283883,-0.3333218907799519
0.19720671844355656,-1.6503464611443892,-0.8825281898363014,-0.30952066439444353,-1.263934432878378,-0.9050501286951583,-0.8639674129865879,-1.5935219938342455,-1.7936016391607315
0.2284299178151332,-0.3402825155790037,1.2775058412315692,-0.30952066439444353,-0.23634546305855844,-0.9050501286951583,-0.024776123776673764,-0.5603647888166736,-0.05951943795855576
-0.21563336213617906,1.0875992613325305,-0.16251684614701123,1.0362213547118329,1.8188324765810804,-0.9050501286951583,-0.16464133864499278,0.4727924162008984,0.4424517255473372
1.6612278445330393,-0.0008968222983066018,-0.8825281898363014,-1.6552626835007198,1.8188324765810804,-0.9050501286951583,-0.7241021981182688,0.12840668119504106,-0.2420544065061532
0.22496067344051357,0.9873661809335678,-0.8825281898363014,-1.6552626835007198,-1.263934432878378,1.4071217329348082,-0.7241021981182688,-1.2491362588283883,0.48808546768423655
-0.08727132027525286,0.6866669397366808,-0.8825281898363014,-1.6552626835007198,-1.263934432878378,-0.9050501286951583,-1.7031587021965018,1.161563886212613,0.4424517255473372
-0.12196376402144914,1.6256926403164336,1.2775058412315692,-1.6552626835007198,-0.23634546305855844,0.251035802119825,0.5346847356966022,-0.5603647888166736,1.948365216065016
-1.3570147613860364,1.2880654221304546,0.5574944975422789,-0.30952066439444353,-0.23634546305855844,-0.9050501286951583,1.3738760249065163,1.5059496212184704,1.8114639896543179
0.276999339059808,-1.4393294497781524,0.5574944975422789,-0.30952066439444353,-1.263934432878378,-0.9050501286951583,0.6745499505649213,-1.5935219938342455,-0.8352930542858449
-1.155798587658098,-0.9223377719308729,-0.8825281898363014,-1.6552626835007198,0.791243506761261,1.4071217329348082,-0.7241021981182688,-1.5935219938342455,-0.7440255700120462
0.5441311559055193,-0.8854097949417815,-0.8825281898363014,1.0362213547118329,0.791243506761261,0.251035802119825,-0.16464133864499278,-1.2491362588283883,-0.8809267964227442
0.6135160433979118,0.5934677597165928,-0.16251684614701123,-0.30952066439444353,0.791243506761261,-0.9050501286951583,-0.8639674129865879,-1.2491362588283883,-0.1507869222323545
0.2388376509389921,1.5571121116224065,-0.8825281898363014,1.0362213547118329,-1.263934432878378,-0.9050501286951583,1.6536064546431544,1.5059496212184704,1.3551265682853244
-0.978867124552497,-0.790452139826975,-0.8825281898363014,-0.30952066439444353,0.791243506761261,1.4071217329348082,-0.8639674129865879,1.5059496212184704,-1.382897959928637
-1.2321219638997298,-0.878375894562907,-0.16251684614701123,-0.30952066439444353,0.791243506761261,-0.9050501286951583,1.6536064546431544,-1.5935219938342455,-0.05951943795855576
-0.5348038446011848,0.5582982578222202,-0.8825281898363014,1.0362213547118329,1.8188324765810804,-0.9050501286951583,0.39481952082828325,0.4727924162008984,-0.19642066436925384
0.6863701752649239,-1.4815328520513997,-0.8825281898363014,1.0362213547118329,1.8188324765810804,-0.9050501286951583,0.8144151654332403,-0.904750523822531,-1.0634617649703417
0.034152232836434086,-0.40886304427303066,0.5574944975422789,-0.30952066439444353,0.791243506761261,1.4071217329348082,-1.423428272459864,1.161563886212613,-0.9721942806965429
-0.17747167401536318,-0.009689197771899916,1.997517184920859,-0.30952066439444353,0.791243506761261,-0.9050501286951583,-0.8639674129865879,-0.21597905381081625,-0.607124343601348
1.4738886483035794,1.1632136904054318,0.5574944975422789,1.0362213547118329,0.791243506761261,-0.9050501286951583,0.6745499505649213,-1.2491362588283883,0.5793529519580353
-0.6250041983412951,0.20132781359433682,-0.8825281898363014,-1.6552626835007198,-0.23634546305855844,-0.9050501286951583,0.39481952082828325,-1.5935219938342455,0.4424517255473372
1.4426654489320028,1.367196801392794,0.5574944975422789,-1.6552626835007198,-0.23634546305855844,1.4071217329348082,0.6745499505649213,0.4727924162008984,1.2638590840115256
-0.9962133464255952,1.2124509930575533,-0.8825281898363014,-0.30952066439444353,-0.23634546305855844,-0.9050501286951583,-1.1436978427232258,1.5059496212184704,0.39681798341043784
1.6126584232883645,1.5131502342544405,-0.16251684614701123,-0.30952066439444353,-1.263934432878378,0.251035802119825,-0.3045065535133118,0.12840668119504106,0.6249866940949347
-0.774181706449939,-1.3777828214630001,-0.8825281898363014,-0.30952066439444353,-0.23634546305855844,-0.9050501286951583,-1.1436978427232258,-0.904750523822531,-1.7936016391607315
-0.9268284589332026,-1.0929098561185808,-0.8825281898363014,-0.30952066439444353,-1.263934432878378,-0.9050501286951583,-0.5842369832499498,0.12840668119504106,-1.474165444202436
-0.09767905339911175,1.6239341652217145,1.2775058412315692,1.0362213547118329,-1.263934432878378,1.4071217329348082,0.8144151654332403,1.5059496212184704,1.5832952789698211
-0.9927441020509755,0.554781307632783,1.997517184920859,1.0362213547118329,-1.263934432878378,-0.9050501286951583,1.2340108100381972,-1.5935219938342455,0.6249866940949347
1.3524650951918924,-0.69373600961745,0.5574944975422789,1.0362213547118329,0.791243506761261,-0.9050501286951583,-0.3045065535133118,-1.5935219938342455,-0.37895563291685125
-1.100290677664184,-0.8695835190893138,1.2775058412315692,1.0362213547118329,0.791243506761261,1.4071217329348082,-0.4443717683816308,-0.5603647888166736,-0.6527580857382475
1.2171645645817268,-0.08002820156064518,-0.8825281898363014,-0.30952066439444353,-1.263934432878378,0.251035802119825,1.3738760249065163,0.12840668119504106,0.16864927272594105
1.4704194039289598,-1.2212785380330413,0.5574944975422789,1.0362213547118329,1.8188324765810804,-0.9050501286951583,-0.4443717683816308,1.161563886212613,-1.0634617649703417
1.3767498058142298,0.29980241889858034,-0.8825281898363014,1.0362213547118329,0.791243506761261,-0.9050501286951583,-1.0038326278549068,0.4727924162008984,-0.6527580857382475
1.5744967351675485,-1.4164692735468103,-0.8825281898363014,-0.30952066439444353,-1.263934432878378,1.4071217329348082,1.5137412397748353,0.12840668119504106,-1.0634617649703417
1.543273535795972,0.5811584340535626,-0.8825281898363014,1.0362213547118329,-0.23634546305855844,-0.9050501286951583,0.25495430595996427,-0.21597905381081625,0.07738178845214232
-0.6111272208428166,-0.4792020480617761,0.5574944975422789,-0.30952066439444353,-0.23634546305855844,-0.9050501286951583,1.3738760249065163,0.12840668119504106,-0.19642066436925384
-0.5799040214712399,-1.363715020705251,-0.8825281898363014,1.0362213547118329,-0.23634546305855844,-0.9050501286951583,-0.3045065535133118,1.5059496212184704,-1.474165444202436
